time,s1,s2,s3,s4,s5,s6,s7
1773859975.977988,-5.6934,-3.6438,-1.1062,-2.4121,-1.2561,844.7063,157.8374
1773859976.3042002,-5.2310,-3.1626,-1.2126,-2.4873,-0.6062,845.0999,157.8687
1773859976.631206,-5.0562,-3.4189,-1.3125,-2.6748,-1.2813,844.8250,158.5938
1773859976.9570067,-5.6748,-3.4626,-1.7439,-2.7998,-0.8687,844.7937,158.3877
1773859977.2829335,-5.6187,-3.3000,-1.3875,-2.4434,-0.8438,845.4436,157.6812
1773859977.609485,-5.3184,-1.8125,-1.2937,-2.2686,-0.8499,845.7375,158.1128
1773859977.9351425,-5.5498,-3.2688,-1.5000,-2.8311,-1.2249,845.3938,157.7563
1773859978.2607448,-5.5000,-3.2939,-0.9939,-2.8872,-0.7749,845.9314,158.1001
1773859978.586217,-5.0684,-3.1438,-0.8313,-2.5684,-0.9812,845.9001,157.5190
1773859978.914054,-5.0938,-3.4189,-1.2251,-2.4810,-1.4561,846.2874,158.1812
1773859979.2394514,-4.7188,-3.2500,-1.0750,-2.6187,-1.1936,846.2937,157.5815
1773859979.56472,-5.1499,-3.6313,-1.3938,-2.9434,-1.0562,846.0876,158.3252
1773859979.8918536,-5.5435,-3.5376,-1.6687,-2.4375,-0.7625,847.1750,157.8564
1773859980.2178838,-5.0371,-3.3938,-1.3689,-2.6187,-0.5562,847.3625,157.8315
1773859980.5431113,-5.7813,-3.3625,-1.5500,-2.8560,-0.8999,846.9500,157.6753
1773859980.8696752,-5.9185,-2.8252,-0.9438,-2.4248,-0.9500,847.0437,158.2188
1773859981.197202,-5.7246,-3.5564,-0.9626,-2.8125,-1.2686,847.5623,157.8315
1773859981.5228524,-5.3809,-3.5251,-1.2126,-2.9121,-1.5437,847.5935,157.3687
1773859981.8485663,-5.4624,-3.0188,-1.3376,-2.5498,-0.6812,847.7126,157.9878
1773859982.173346,-5.6436,-3.2500,-0.7876,-2.8125,-1.0811,847.3811,158.0503
1773859982.5011158,-5.4434,-3.5439,-1.4375,-3.1060,-1.0811,847.9685,157.5815
1773859982.8266616,-5.3809,-3.4001,-1.2439,-2.4624,-0.7686,848.1062,158.0249
1773859983.1521904,-5.3872,-3.4314,-1.1626,-2.8936,-1.0938,848.0374,157.6187
1773859983.479962,-5.3750,-3.5439,-1.8438,-2.6685,-0.8750,848.2498,157.8940
1773859983.8049693,-5.8496,-2.7002,-1.6501,-3.0684,-0.6936,847.9124,157.7690
1773859984.1305475,-5.0747,-3.6501,-1.4500,-2.2622,-1.2686,848.4124,158.0503
1773859984.4560773,-5.7686,-3.7251,-0.6189,-2.7437,-0.9749,848.6125,157.5562
1773859984.7831411,-5.5313,-3.8252,-1.5437,-2.7935,-1.1687,848.8250,157.2939
1773859985.1088567,-5.1436,-3.3376,-1.1250,-3.1621,-0.8374,849.2498,157.7188
1773859985.434383,-5.7500,-3.0376,-0.8438,-2.7998,-1.1375,849.0813,157.4751
1773859985.761548,-5.2188,-3.4001,-1.7063,-2.7813,-0.8936,848.8499,157.7002
1773859986.0871067,-5.2500,-3.7751,-1.0625,-3.1184,-0.5938,849.2498,157.3628
1773859986.4130795,-5.4312,-3.8501,-1.2126,-2.5811,-0.9124,849.2751,157.4312
1773859986.7392154,-5.7124,-4.1125,-1.5313,-3.1621,-1.2000,849.9187,157.5127
1773859987.0659382,-4.7373,-3.2751,-1.8689,-2.5249,-1.1436,849.5500,157.7065
1773859987.391553,-5.1997,-3.8313,-1.6563,-2.8184,-1.1187,850.1936,157.4312
1773859987.716832,-5.0747,-3.2813,-1.2563,-2.7437,-0.7625,850.3250,157.6626
1773859988.042491,-5.5059,-3.9189,-1.6250,-2.8374,-0.5686,850.3499,157.5439
1773859988.3699937,-5.0000,-3.6125,-1.4875,-2.9185,-0.5125,850.1438,158.0625
1773859988.6957724,-5.6309,-3.5251,-1.5251,-3.1997,-0.7813,850.3748,157.8315
1773859989.0212765,-5.3062,-3.6377,-1.4500,-2.7559,-0.9500,850.5813,157.6250
1773859989.3488731,-5.2935,-3.0376,-0.8313,-2.9248,-0.9436,850.5374,157.5190
1773859989.6750832,-5.5186,-3.4814,-1.4875,-2.8687,-0.9312,850.9626,157.6812
1773859989.9998899,-5.1309,-3.0500,-1.2876,-3.3059,-0.9624,851.2375,157.1001
1773859990.325545,-5.8623,-3.2314,-1.2188,-2.8750,-0.6624,851.2439,157.1187
1773859990.6529183,-5.6812,-3.2563,-1.1125,-2.8750,-0.6624,851.2498,157.3628
1773859990.978819,-4.9063,-3.8564,-1.3064,-2.8623,-0.8186,851.2937,157.3564
1773859991.3040287,-5.3750,-3.7251,-1.1875,-2.6060,-0.6748,851.5374,157.3999
1773859991.6318414,-5.0684,-3.7876,-1.3250,-2.7813,-0.8750,851.5500,157.4565
1773859991.955961,-5.2813,-3.4626,-1.2375,-2.7310,-0.8750,851.1750,157.7563
1773859992.2829425,-4.9624,-3.3877,-1.3125,-2.5249,-0.5498,851.9939,157.3125
1773859992.6073575,-5.5625,-3.3813,-1.0876,-2.3936,-0.9375,851.2126,157.7002
1773859992.9356797,-5.3750,-3.6689,-1.2439,-2.5059,-0.7373,852.0251,157.4878
1773859993.2613409,-5.8750,-3.5188,-1.0251,-2.0625,-0.8811,852.3376,157.6499
1773859993.5869787,-5.6499,-3.1125,-1.4126,-2.5938,-1.0125,852.0935,157.0874
1773859993.912877,-5.5811,-3.6750,-1.2625,-2.6748,-1.2061,852.1873,157.0503
1773859994.2394693,-5.7437,-3.4375,-1.5000,-2.7813,-0.4812,852.3499,157.1499
1773859994.565221,-5.6812,-2.1250,-1.1250,-2.8809,-1.6123,852.8499,156.8940
1773859994.890577,-5.7437,-3.7688,-1.0125,-2.7813,-1.3311,852.5251,157.1250
1773859995.2183268,-5.5371,-3.6438,-1.6563,-2.7124,-1.4187,852.4060,157.5313
1773859995.5442986,-5.4746,-3.9751,-1.3501,-3.2434,-0.6187,852.5437,156.8315
1773859995.8693256,-5.4121,-3.5688,-1.0876,-2.5874,-1.1311,853.0310,157.8374
1773859996.195265,-5.4810,-3.0439,-1.3438,-2.7622,-1.3999,852.7751,157.3813
1773859996.522006,-5.6685,-3.7439,-1.2937,-2.6621,-0.9436,852.9749,157.0190
1773859996.8485096,-5.8560,-3.2627,-1.0437,-2.6934,-0.6624,853.2874,157.4624
1773859997.1735756,-5.1309,-3.4751,-1.4563,-2.2998,-0.8623,853.1311,157.2690
1773859997.5006344,-5.1997,-3.4688,-1.1814,-2.8125,-0.7249,853.0251,157.1753
1773859997.8266652,-5.5938,-3.1626,-1.2876,-2.3999,-1.0811,853.4373,157.0439
1773859998.1510608,-5.5498,-3.7188,-1.7439,-2.3438,-1.0249,853.8313,156.8877
1773859998.4772055,-4.8936,-3.0188,-1.8313,-3.0559,-1.3499,854.0437,157.3062
1773859998.8047047,-4.8936,-4.0813,-1.3188,-2.6372,-1.2813,853.5437,157.2939
1773859999.1292598,-4.7998,-3.5564,-1.7876,-2.5747,-1.1062,853.6750,157.0625
1773859999.4565318,-4.9624,-3.7126,-1.6250,-2.7813,-0.8811,854.1501,157.0562
1773859999.7828069,-5.3809,-3.6189,-0.8750,-2.5625,-0.7561,853.9250,157.4126
1773860000.1084914,-5.5996,-3.3313,-1.3438,-3.0747,-0.9436,854.2810,156.9189
1773860000.434643,-5.1499,-3.0188,-1.2751,-3.0623,-0.5125,854.1873,156.9878
1773860000.759448,-5.4248,-3.2251,-1.1501,-2.8438,-0.4124,854.0061,156.6250
1773860001.0865602,-5.2061,-3.6125,-0.8125,-2.4624,-0.5999,854.9314,157.0439
1773860001.4132082,-5.5811,-3.7063,-1.7188,-3.0684,-0.8750,854.3689,156.5000
1773860001.7379456,-5.0313,-3.6189,-1.4688,-3.1248,-1.3687,854.5935,157.2437
1773860002.0644243,-5.3936,-3.3064,-1.5188,-2.7437,-1.0313,854.7937,156.8687
1773860002.3921585,-5.9688,-3.5251,-0.6125,-2.9248,-0.7998,854.9250,156.9565
1773860002.7172506,-5.0249,-3.6313,-1.4626,-2.1997,-1.2124,855.0374,157.1440
1773860003.0440788,-5.2246,-3.5188,-1.0376,-2.6436,-1.2813,854.8250,156.5752
1773860003.3698866,-5.3311,-3.6875,-1.2813,-2.2188,-1.0061,854.9500,156.7563
1773860003.6953554,-4.8999,-3.7939,-1.1438,-3.0310,-1.0249,854.8313,157.0562
1773860004.0208988,-5.6621,-3.6250,-0.9250,-2.7124,-0.8687,855.3435,156.9814
1773860004.3464787,-5.0938,-3.3376,-1.4375,-2.9561,-0.8062,855.1814,157.0503
1773860004.6734717,-5.4561,-3.1189,-1.8438,-3.0059,-0.8999,855.5310,156.9126
1773860004.9993641,-5.4434,-3.8750,-0.6875,-3.1873,-1.1123,855.9626,157.2124
1773860005.3238242,-5.6187,-3.7439,-1.2312,-2.9873,-1.1436,855.5876,156.4375
1773860005.651023,-5.8750,-3.1563,-0.9563,-2.5684,-0.7686,856.0251,156.3877
1773860005.9774072,-5.7871,-3.1814,-1.6750,-2.6621,-1.0186,855.5251,156.6753
1773860006.3023689,-5.5811,-3.3438,-1.1626,-2.4434,-0.7625,856.0686,156.5063
1773860006.6285582,-5.4312,-3.6313,-1.6189,-3.1184,-0.8125,855.9500,156.4751
1773860006.9561112,-6.0562,-2.7375,-1.6875,-2.8687,-1.5313,856.2249,156.6626
1773860007.282187,-5.5874,-3.4250,-0.7188,-3.1436,-1.1563,856.0500,156.7627
1773860007.6074638,-5.0562,-3.4688,-1.2625,-2.8247,-1.0313,856.1687,156.8252
1773860007.9336567,-5.8623,-3.8313,-1.0063,-3.2747,-0.8687,856.5061,156.2002
1773860008.2605522,-5.4497,-2.5564,-1.5938,-2.7246,-0.4812,856.2375,156.6753
1773860008.5861363,-5.3311,-3.7563,-1.4688,-2.3809,-1.1187,856.6936,156.6187
1773860008.9110336,-5.2871,-3.5564,-1.3064,-2.9561,-1.2312,856.4812,156.5938
1773860009.2392612,-5.5435,-3.7126,-1.1313,-2.5625,-0.9500,856.5999,156.3125
1773860009.5654023,-5.6187,-3.2314,-1.3064,-2.7373,-0.9375,856.1624,156.5190
1773860009.890607,-5.2500,-3.8938,-1.7751,-2.6436,-0.5999,856.8689,156.8628
1773860010.2162478,-5.7559,-3.6501,-1.0938,-3.1748,-0.7561,856.8313,156.2437
1773860010.5432134,-5.5186,-3.6750,-1.6250,-2.7998,-1.2188,856.4563,156.4624
1773860010.8684754,-5.2124,-3.2876,-1.2063,-2.6997,-0.7874,856.9373,155.9624
1773860011.1948984,-5.8125,-3.6689,-1.6001,-2.6436,-1.6250,857.0750,156.4624
1773860011.5205402,-5.2310,-3.1064,-1.5376,-2.8560,-1.3499,857.1624,156.0190
1773860011.8488915,-5.5059,-3.1501,-1.2375,-2.8062,-0.7312,857.3250,156.3628
1773860012.173044,-6.0000,-3.4626,-1.6626,-2.5747,-0.9436,857.2312,156.0938
1773860012.4978602,-5.2500,-3.3877,-1.2126,-2.7246,-0.9937,857.6189,156.1753
1773860012.8261461,-5.4375,-3.7251,-1.4187,-2.9998,-0.8311,856.7498,156.0376
1773860013.1515594,-5.3999,-3.5376,-1.4187,-2.5122,-0.9375,857.4187,155.9814
1773860013.4770908,-5.0122,-3.2813,-0.8188,-2.9248,-0.8374,857.2498,156.1812
1773860013.8028376,-5.6685,-3.5127,-1.4187,-2.7559,-1.1812,857.2751,156.0190
1773860014.1301255,-5.5186,-3.8376,-1.3438,-2.7871,-0.7188,857.3250,156.3062
1773860014.4555233,-5.2622,-3.1377,-1.9688,-2.6875,-1.2188,857.4436,156.0000
1773860014.7828853,-5.5747,-3.4563,-1.1375,-2.7871,-0.9248,857.5686,155.9312
1773860015.1084657,-5.2061,-3.7751,-1.5063,-2.4810,-0.5938,857.8435,155.9126
1773860015.4341307,-5.7559,-3.2813,-1.4939,-2.7188,-0.9624,857.7249,155.6128
1773860015.7600007,-5.7124,-3.3000,-1.0376,-2.5562,-1.2561,858.1873,155.4814
1773860016.085456,-5.3750,-3.5876,-0.6501,-3.0059,-0.9312,858.1189,156.1187
1773860016.4125109,-5.3438,-3.1501,-1.7688,-2.8687,-1.2937,858.1189,156.1187
1773860016.7387643,-5.4434,-3.0813,-1.4812,-2.3125,-1.1250,858.1750,155.6626
1773860017.0633297,-5.4624,-3.9250,-1.0813,-2.8311,-0.9500,857.9060,155.5127
1773860017.388183,-5.2061,-3.2188,-1.2126,-2.7559,-0.8936,858.4685,155.8940
1773860017.7160227,-5.5000,-3.2939,-1.1375,-3.1060,-1.1436,858.1062,155.9878
1773860018.0419967,-5.8560,-3.7563,-0.9626,-2.8872,-1.1062,857.9939,155.9688
1773860018.367447,-6.0249,-3.8564,-1.3813,-2.6372,-0.4436,858.3689,155.6499
1773860018.6946936,-5.3872,-3.5439,-1.3689,-3.2246,-0.6563,858.2312,155.5376
1773860019.0201225,-5.8560,-3.8188,-0.9939,-2.5186,-0.4248,858.4314,155.8877
1773860019.3461778,-5.3311,-3.3813,-1.2188,-2.7188,-1.1062,858.9060,155.5938
1773860019.672026,-5.8125,-2.3877,-0.6501,-2.7749,-0.6375,858.0623,155.3438
1773860019.9992094,-5.5747,-2.1814,-1.0125,-2.0249,-0.5999,858.4314,155.7437
1773860020.3250735,-5.6621,-3.5063,-1.4751,-2.7188,-0.9561,858.9812,155.5815
1773860020.650051,-5.2437,-4.2314,-1.8438,-3.1497,-1.5125,858.5813,155.6377
1773860020.9769301,-6.0562,-3.6313,-1.2312,-3.2498,-0.9500,858.7126,155.5439
1773860021.3026304,-5.5625,-3.5625,-1.3875,-2.3438,-0.6436,859.1062,155.5249
1773860021.628285,-6.2061,-3.8125,-1.1750,-2.5122,-1.0061,859.2312,155.1064
1773860021.954033,-5.7500,-3.3064,-1.2251,-2.6372,-0.8438,859.0623,155.3877
1773860022.2812438,-5.4121,-3.7002,-1.4626,-2.9934,-0.8499,858.7751,155.1187
1773860022.6065593,-5.8311,-3.8877,-0.9126,-3.3059,-1.1123,859.3000,155.5562
1773860022.932056,-5.2998,-3.4001,-1.1189,-2.5684,-1.1499,859.0564,155.2124
1773860023.2581022,-6.1997,-4.0500,-1.3438,-2.8247,-1.1250,859.2937,155.3438
1773860023.5852172,-5.5498,-3.5063,-1.3250,-2.4937,-0.7500,859.5061,155.2188
1773860023.9099154,-5.6309,-3.1377,-1.1062,-2.5938,-1.0625,859.0437,155.0938
1773860024.2362974,-5.7622,-3.4751,-1.5625,-2.5938,-0.7625,858.9187,155.5063
1773860024.5636342,-5.4375,-3.7627,-1.4314,-3.2246,-1.1687,858.8313,154.9751
1773860024.8889515,-5.9810,-2.5376,-1.6875,-2.6123,-0.6436,859.2751,154.9937
1773860025.2145672,-5.9063,-3.7251,-1.5188,-2.9746,-0.9436,859.6687,155.5439
1773860025.5403426,-5.8374,-3.8938,-0.5188,-2.7188,-1.2561,859.0623,155.5625
1773860025.8678684,-5.9810,-3.1938,-1.4375,-2.9810,-0.7625,859.5125,155.6377
1773860026.1937385,-5.2559,-4.0063,-0.9187,-2.6372,-0.9436,859.6311,155.1313
1773860026.5189722,-5.3311,-3.6250,-0.9875,-2.3560,-0.8438,859.9124,155.5625
1773860026.8458402,-6.1250,-3.4189,-1.4314,-2.6372,-1.5811,859.4500,154.9814
1773860027.1705346,-5.3374,-3.4189,-1.9250,-2.5313,-0.9124,859.1560,155.1187
1773860027.4963067,-6.1123,-3.2563,-0.9250,-2.1934,-0.8687,859.9373,154.5000
1773860027.8228207,-5.9561,-3.6001,-1.4751,-2.8062,-1.1123,859.8748,155.3438
1773860028.1507924,-5.5000,-3.9250,-0.9187,-3.1809,-1.1936,860.3250,154.5688
1773860028.4759269,-5.8623,-3.8564,-1.3938,-2.4810,-0.9749,859.4685,155.4312
1773860028.8015983,-5.7500,-2.6938,-0.7625,-2.8809,-0.8438,859.8562,155.1563
1773860029.127047,-5.2935,-3.5376,-1.8689,-2.6621,-1.0625,860.3376,154.9814
1773860029.4542754,-5.4312,-3.4314,-1.6001,-2.8750,-1.5374,860.2688,154.9688
1773860029.780106,-5.9937,-3.8313,-1.8562,-2.5371,-1.1748,859.9187,154.4751
1773860030.105734,-5.8184,-3.6501,-1.0813,-3.2373,-1.2937,860.5750,155.0874
1773860030.4335563,-5.9434,-3.6689,-1.4875,-3.1621,-0.9873,860.0437,155.0625
1773860030.7583754,-5.3623,-2.6626,-1.0313,-2.7871,-0.9312,860.0061,154.5439
1773860031.084361,-5.5747,-3.8750,-1.4875,-2.5684,-0.6123,860.4436,154.5752
1773860031.4098525,-5.7500,-3.6438,-1.0625,-2.6060,-1.2000,860.8938,155.3628
1773860031.736885,-5.4561,-4.0127,-1.0688,-3.3936,-0.4063,860.0935,154.6938
1773860032.062703,-5.3125,-3.8376,-0.7500,-3.0247,-0.8438,860.7185,154.9189
1773860032.3879786,-5.9937,-3.5313,-1.4438,-3.4622,-1.1375,860.3562,154.7437
1773860032.7150538,-5.7559,-3.8438,-1.5125,-2.9561,-0.6563,860.5374,154.2627
1773860033.0398898,-5.7998,-3.2126,-1.0313,-2.7622,-1.0125,860.8123,154.4253
1773860033.3669431,-6.1436,-3.0813,-0.9875,-2.8623,-0.7437,860.6189,155.0874
1773860033.6918602,-5.8374,-3.5564,-1.3750,-2.7622,-0.3999,860.5437,154.7876
1773860034.019003,-5.7749,-2.7002,-1.4875,-2.5562,-1.3374,860.8376,154.3438
1773860034.3445323,-5.7124,-3.3813,-1.5376,-2.9998,-1.1375,860.8376,154.6812
1773860034.6701984,-5.9688,-3.6875,-1.5376,-2.9873,-1.0625,860.9875,155.1250
1773860034.9956195,-6.2998,-4.1313,-2.0313,-3.0623,-0.8374,860.6624,155.3940
1773860035.322557,-5.9121,-3.7375,-1.1750,-2.5249,-1.1875,861.0437,154.5688
1773860035.6481912,-5.7749,-3.9875,-1.0000,-2.7559,-0.7686,861.1501,154.4937
1773860035.9734135,-5.7500,-3.7126,-0.9001,-2.8750,-0.5061,861.1560,154.3750
1773860036.301302,-5.7188,-3.5813,-1.4688,-2.3623,-0.9375,861.5750,154.5625
1773860036.6261067,-5.7998,-3.4563,-1.5500,-2.8750,-1.1936,860.8938,154.4751
1773860036.9519463,-5.6372,-3.8252,-0.9126,-2.4248,-0.4937,861.4436,154.3062
1773860037.2776124,-6.0186,-3.9814,-1.4187,-3.3059,-0.8499,861.5061,154.8877
1773860037.604954,-5.9121,-4.0376,-1.4500,-2.8809,-0.5061,861.0251,154.4878
1773860037.9298472,-5.5625,-3.6001,-1.1750,-3.1248,-0.7188,861.4749,154.0439
1773860038.2551985,-5.7998,-3.0625,-1.2563,-3.3560,-0.8438,861.0125,154.7378
1773860038.582444,-5.7622,-3.6377,-1.7063,-2.7622,-1.0874,860.9500,153.8940
1773860038.9077764,-5.1685,-3.7688,-1.1189,-2.5498,-0.9063,860.8064,154.8813
1773860039.2332928,-6.2310,-2.8750,-0.9563,-2.4810,-1.1375,861.5437,153.8438
1773860039.560422,-5.5000,-3.6377,-0.8625,-2.8560,-1.0000,861.4373,154.0376
1773860039.8868117,-5.9688,-3.2002,-1.5564,-2.8125,-0.8687,860.9124,154.6499
1773860040.213001,-6.0811,-3.9502,-1.2937,-2.3999,-0.7188,861.4500,154.0000
1773860040.538456,-5.4434,-3.2627,-0.8813,-3.0371,-0.9749,861.4436,153.6001
1773860040.863391,-5.7686,-3.6875,-0.5688,-2.9746,-1.0061,861.1687,154.0625
1773860041.1909804,-5.8936,-3.7751,-1.3000,-2.5811,-0.7937,861.6189,154.0815
1773860041.5166287,-5.6685,-3.5500,-1.5188,-2.7500,-0.7686,861.9250,153.8501
1773860041.8433425,-5.8872,-3.7126,-1.0564,-3.2122,-1.1936,861.5999,153.9624
1773860042.1694572,-5.9063,-2.4502,-1.5688,-2.5249,-0.7561,861.5813,153.6377
1773860042.4953437,-5.5435,-3.4438,-0.7688,-2.4434,-1.2937,861.5935,153.9126
1773860042.820626,-6.1621,-3.5500,-1.3125,-2.6563,-1.0437,861.9939,153.8564
1773860043.146235,-5.8438,-3.3750,-1.2375,-2.9497,-1.0750,861.4812,154.2065
1773860043.4732037,-5.9937,-3.2251,-1.2500,-3.1123,-1.1311,861.5686,154.1064
1773860043.7989726,-5.6309,-3.9250,-0.7312,-3.0996,-0.8499,861.3376,153.9312
1773860044.1246407,-5.3374,-3.8438,-1.1875,-2.0313,-1.0249,862.0125,153.9814
1773860044.4521432,-5.5874,-3.6875,-1.0376,-2.7310,-0.5000,861.7185,153.8940
1773860044.7779467,-6.3374,-3.8064,-1.4375,-2.6187,-0.7000,861.7751,153.8501
1773860045.1033556,-6.1436,-3.6438,-1.6626,-2.7246,-1.3062,862.1750,153.7563
1773860045.4286137,-6.3872,-3.8064,-1.5188,-2.6748,-0.5874,862.1687,153.8750
1773860045.7558837,-6.4121,-3.2751,-1.1563,-3.0996,-1.0625,861.3938,153.8999
1773860046.0815153,-6.1997,-3.6563,-1.3813,-2.5249,-1.1624,861.8313,153.4688
1773860046.407093,-5.9248,-3.8877,-1.7813,-3.1060,-0.9624,862.1687,153.6499
1773860046.732997,-5.9312,-3.6377,-1.0876,-2.8560,-0.7124,861.6062,153.5376
1773860047.0601654,-5.8438,-3.7314,-1.0000,-2.6685,-1.0000,861.9875,153.2939
1773860047.385456,-5.9937,-3.2627,-0.7688,-2.7310,-0.6563,861.8625,153.1499
1773860047.7108424,-5.5938,-3.7188,-1.6814,-2.9063,-0.8186,861.8064,153.7124
1773860048.0382555,-5.6875,-3.1001,-1.7000,-2.9121,-1.0625,862.3625,153.4688
1773860048.3638785,-5.5498,-4.0876,-1.3188,-2.9873,-0.6311,861.9436,153.5938
1773860048.689668,-5.8125,-3.7627,-1.3064,-3.1497,-0.7686,862.1936,153.9502
1773860049.0151544,-6.0435,-3.6313,-1.2813,-2.1875,-1.3250,862.5310,153.3940
1773860049.3424716,-5.3560,-3.8877,-1.2063,-2.6934,-0.6812,861.9314,153.2065
1773860049.6685271,-5.8809,-3.5752,-0.6501,-3.3059,-0.7686,861.8186,153.3438
1773860049.9936655,-6.1748,-3.1189,-1.2500,-2.8062,-1.1812,861.8064,153.9189
1773860050.3214738,-6.0498,-3.6689,-1.3875,-2.8496,-1.2061,861.8250,152.8877
1773860050.6471653,-5.8999,-3.2876,-1.5437,-2.7998,-1.4500,862.6814,153.3687
1773860050.9725947,-6.1372,-3.5813,-1.7688,-2.9746,-0.4248,862.2751,153.7627
1773860051.298256,-5.5562,-3.6189,-0.9375,-2.6187,-1.2625,862.2874,152.9312
1773860051.6252506,-6.0747,-3.5500,-1.4126,-2.7500,-1.4937,862.3625,153.0503
1773860051.9518797,-6.6123,-3.7126,-1.2439,-2.9375,-1.5374,862.6750,153.3750
1773860052.2770312,-5.5874,-2.4688,-1.5500,-2.4746,-0.6436,862.4500,153.0562
1773860052.60299,-6.2871,-3.7876,-1.4500,-2.7813,-0.6936,862.4998,153.5376
1773860052.9299235,-5.4688,-3.6189,-1.5938,-2.5371,-0.8623,862.4749,152.6313
1773860053.2555091,-5.6685,-3.4502,-1.3875,-2.9934,-1.3499,862.3250,153.1626
1773860053.5809438,-5.6997,-3.5439,-1.4751,-2.5684,-0.9124,862.6624,153.6001
1773860053.9076037,-5.5122,-3.1938,-0.8000,-2.6621,-0.7249,862.5188,152.9438
1773860054.234351,-6.1060,-2.8564,-1.1938,-2.7622,-1.1311,862.5876,152.6689
1773860054.5600622,-5.2188,-3.5813,-1.7625,-3.0872,-0.9624,862.3000,152.9312
1773860054.884149,-5.7686,-4.1313,-1.3313,-3.2810,-0.7500,862.2375,152.8750
1773860055.2117667,-6.2686,-3.4001,-1.0938,-2.6997,-0.9375,862.6814,152.8999
1773860055.5374532,-5.7749,-3.4126,-1.8562,-2.7686,-1.4937,862.5251,153.1938
1773860055.8634245,-5.8184,-3.6875,-1.2312,-2.7559,-0.4873,862.1311,152.8125
1773860056.1903923,-5.9810,-4.0127,-1.4314,-2.9248,-0.8125,862.7126,153.0313
1773860056.5161407,-5.4937,-2.7813,-0.6563,-3.2998,-0.7373,862.2249,152.9312
1773860056.8421304,-6.1060,-3.5439,-1.4375,-2.8872,-0.9500,862.7249,152.7749
1773860057.1672506,-5.6250,-3.5313,-1.5564,-2.5371,-1.1250,862.6687,153.0127
1773860057.494456,-5.7813,-3.5688,-0.6001,-3.2185,-1.1375,862.8811,152.8003
1773860057.8201306,-5.9063,-3.7751,-1.3562,-3.7686,-0.9688,862.6311,152.9878
1773860058.145763,-5.9688,-2.8938,-1.6687,-3.4121,-0.4375,862.1750,152.8940
1773860058.4712625,-6.3125,-3.0000,-1.2188,-2.6309,-0.5999,862.4373,152.2188
1773860058.7984986,-5.9624,-3.3313,-1.5125,-3.0310,-0.7749,862.9812,152.9565
1773860059.1243,-6.5435,-3.2002,-1.7000,-3.0811,-0.6250,863.1125,152.9878
1773860059.4496665,-6.0811,-3.7002,-1.4063,-3.0811,-0.5186,863.1687,152.5000
1773860059.7767692,-5.7622,-3.4814,-0.9314,-2.6621,-1.2749,863.4685,152.5127
1773860060.103007,-5.6187,-2.7063,-1.4626,-2.5435,-0.8875,863.3748,152.6563
1773860060.4283378,-5.7559,-3.5000,-0.8125,-3.5559,-1.0498,863.0623,152.3999
1773860060.7539556,-6.1187,-3.5376,-1.6062,-3.2559,-1.1062,862.3748,152.4688
1773860061.0810266,-5.9248,-3.7251,-1.5500,-2.7998,-1.3125,862.8938,152.6313
1773860061.40649,-6.3809,-3.2126,-1.4563,-2.7871,-1.7312,862.8811,152.0313
1773860061.7322228,-5.6250,-3.9563,-1.6375,-2.9375,-0.6311,862.9749,152.4878
1773860062.0588372,-6.1436,-3.5876,-1.8562,-2.6621,-1.3875,862.4001,152.2500
1773860062.3847759,-5.7686,-3.5313,-1.6501,-3.0684,-0.6563,863.5437,152.3564
1773860062.7104878,-5.9497,-3.3813,-1.1626,-2.9934,-1.1812,863.0500,151.8813
1773860063.0364869,-6.1997,-3.8438,-1.1125,-2.8247,-0.6187,862.8689,152.0000
1773860063.363406,-5.5435,-3.7627,-1.4751,-3.2935,-0.5811,863.1750,152.2500
1773860063.688796,-5.8623,-3.4375,-1.2563,-2.7124,-1.3875,863.5374,152.2251
1773860064.0140636,-5.8560,-3.1313,-1.0125,-2.6563,-1.0000,862.5813,152.4253
1773860064.3397062,-6.2871,-3.8750,-1.6250,-2.7500,-1.0437,862.7810,152.3438
1773860064.6669261,-5.6997,-3.5564,-0.7625,-2.8809,-1.0374,863.1125,152.0313
1773860064.992289,-5.8999,-3.7813,-1.4500,-3.0935,-1.1187,863.2625,152.2939
1773860065.3191164,-5.9375,-3.5188,-1.4626,-2.9561,-1.3562,863.1560,152.4063
1773860065.6461554,-5.8247,-3.8252,-1.2126,-3.5684,-0.9436,862.9187,151.9688
1773860065.9710119,-5.9312,-3.6626,-1.2375,-2.7559,-1.1624,862.8748,152.0562
1773860066.2975657,-6.0059,-3.0251,-0.8064,-3.0935,-1.1187,863.0564,151.5376
1773860066.622418,-5.5059,-3.8438,-0.9500,-2.8623,-1.0437,863.1125,151.8062
1773860066.9498286,-6.0811,-3.1563,-1.4939,-2.4688,-1.1936,863.1438,152.5625
1773860067.275539,-6.1187,-3.1689,-1.3438,-2.5562,-0.8623,863.1375,151.9063
1773860067.6013367,-5.6499,-3.9375,-1.8313,-2.6875,-1.2561,862.9436,151.8877
1773860067.9277158,-6.4375,-3.1938,-1.6687,-2.9185,-1.2249,863.2063,151.5127
1773860068.2531781,-5.9434,-3.0500,-1.0313,-3.1685,-1.2000,863.3748,152.0938
1773860068.5796866,-6.1187,-3.6250,-1.5437,-2.8311,-0.7998,863.1814,151.5190
1773860068.9041193,-6.2559,-3.8938,-1.6938,-2.5498,-0.5625,863.3748,151.9438
